"Gymnodraco_acuticeps","Metaconchoecia_isocheira"
"Gymnodraco_acuticeps","Boroecia_antipoda"
"Gymnodraco_acuticeps","Conchoecia_antipoda"
"Gymnodraco_acuticeps","Pelagobia_longicirrata"
"Gymnodraco_acuticeps","Clione_limacina"
"Gymnodraco_acuticeps","Clione_antarctica"
"Gymnodraco_acuticeps","Clio_pyramidata"
"Gymnodraco_acuticeps","Limacina_helicina_antarctica"
"Gymnodraco_acuticeps","Eukrohnia_hamata"
"Gymnodraco_acuticeps","Pseudosagitta_gazellae"
"Gymnodraco_acuticeps","Sagitta_marri"
"Gymnodraco_acuticeps","Pseudosagitta_maxima"
"Gymnodraco_acuticeps","Salpa_thompsoni"
"Gymnodraco_acuticeps","Salpa_gerlachei"
"Gymnodraco_acuticeps","Ihlea_racovitzai"
"Gymnodraco_acuticeps","Pleuragramma_antarcticum"
"Gymnodraco_acuticeps","Electrona_antarctica"
"Gymnodraco_acuticeps","Bathylagus_antarcticus"
"Gymnodraco_acuticeps","Notolepis_coatsi"
"Gymnodraco_acuticeps","Protomyctophum_bolini"
"Prionodraco_evansii","Euphausia_crystallorophias"
"Prionodraco_evansii","Euphausia_frigida"
"Prionodraco_evansii","Thysanoessa_macrura"
"Prionodraco_evansii","Euphausia_superba"
"Prionodraco_evansii","Rhincalanus_gigas"
"Prionodraco_evansii","Calanus_propinquus"
"Prionodraco_evansii","Calanoides_acutus"
"Prionodraco_evansii","Metridia_gerlachei"
"Prionodraco_evansii","Paraeuchaeta_antarctica"
"Prionodraco_evansii","Eucopia_australis"
"Prionodraco_evansii","Euchaetomera_antarcticus"
"Prionodraco_evansii","Antarctomysis_maxima"
"Prionodraco_evansii","Conchoecia_hettacra"
"Prionodraco_evansii","Alacia_hettacra"
"Prionodraco_evansii","Alacia_belgicae"
"Prionodraco_evansii","Metaconchoecia_isocheira"
"Prionodraco_evansii","Boroecia_antipoda"
"Prionodraco_evansii","Conchoecia_antipoda"
"Prionodraco_evansii","Eudorella_splendida"
"Prionodraco_evansii","Vaunthompsonia_indermis"
"Prionodraco_evansii","Camylaspis_maculata"
"Prionodraco_evansii","Diastylis_mawsoni"
"Prionodraco_evansii","Ekleptostylis_debroyeri"
"Prionodraco_evansii","Pelagobia_longicirrata"
"Prionodraco_evansii","Clione_limacina"
"Prionodraco_evansii","Clione_antarctica"
"Prionodraco_evansii","Clio_pyramidata"
"Prionodraco_evansii","Limacina_helicina_antarctica"
"Prionodraco_evansii","Eukrohnia_hamata"
"Prionodraco_evansii","Pseudosagitta_gazellae"
"Prionodraco_evansii","Sagitta_marri"
"Prionodraco_evansii","Pseudosagitta_maxima"
"Prionodraco_evansii","Salpa_thompsoni"
"Prionodraco_evansii","Salpa_gerlachei"
"Prionodraco_evansii","Ihlea_racovitzai"
"Prionodraco_evansii","Electrona_antarctica"
"Racovitzia_glacialis","Euphausia_crystallorophias"
"Racovitzia_glacialis","Euphausia_frigida"
"Racovitzia_glacialis","Thysanoessa_macrura"
"Racovitzia_glacialis","Euphausia_superba"
"Racovitzia_glacialis","Rhincalanus_gigas"
"Racovitzia_glacialis","Calanus_propinquus"
"Racovitzia_glacialis","Calanoides_acutus"
"Racovitzia_glacialis","Metridia_gerlachei"
"Racovitzia_glacialis","Paraeuchaeta_antarctica"
"Racovitzia_glacialis","Conchoecia_hettacra"
"Racovitzia_glacialis","Alacia_hettacra"
"Racovitzia_glacialis","Alacia_belgicae"
"Racovitzia_glacialis","Metaconchoecia_isocheira"
"Racovitzia_glacialis","Boroecia_antipoda"
"Racovitzia_glacialis","Conchoecia_antipoda"
"Racovitzia_glacialis","Pelagobia_longicirrata"
"Racovitzia_glacialis","Clione_limacina"
"Racovitzia_glacialis","Clione_antarctica"
"Racovitzia_glacialis","Clio_pyramidata"
"Racovitzia_glacialis","Limacina_helicina_antarctica"
"Racovitzia_glacialis","Eukrohnia_hamata"
"Racovitzia_glacialis","Pseudosagitta_gazellae"
"Racovitzia_glacialis","Sagitta_marri"
"Racovitzia_glacialis","Pseudosagitta_maxima"
"Racovitzia_glacialis","Salpa_thompsoni"
"Racovitzia_glacialis","Salpa_gerlachei"
"Racovitzia_glacialis","Ihlea_racovitzai"
"Racovitzia_glacialis","Electrona_antarctica"
"Chaenodraco_wilsoni","Euphausia_crystallorophias"
"Chaenodraco_wilsoni","Euphausia_frigida"
"Chaenodraco_wilsoni","Thysanoessa_macrura"
"Chaenodraco_wilsoni","Euphausia_superba"
"Chaenodraco_wilsoni","Eucopia_australis"
"Chaenodraco_wilsoni","Euchaetomera_antarcticus"
"Chaenodraco_wilsoni","Antarctomysis_maxima"
"Chionodraco_hamatus","Euphausia_crystallorophias"
"Chionodraco_hamatus","Euphausia_frigida"
"Chionodraco_hamatus","Thysanoessa_macrura"
"Chionodraco_hamatus","Euphausia_superba"
"Chionodraco_hamatus","Rhincalanus_gigas"
"Chionodraco_hamatus","Calanus_propinquus"
"Chionodraco_hamatus","Calanoides_acutus"
"Chionodraco_hamatus","Metridia_gerlachei"
"Chionodraco_hamatus","Paraeuchaeta_antarctica"
"Chionodraco_hamatus","Pleuragramma_antarcticum"
"Chionodraco_hamatus","Electrona_antarctica"
"Chionodraco_hamatus","Bathylagus_antarcticus"
"Chionodraco_hamatus","Notolepis_coatsi"
"Chionodraco_hamatus","Gymnoscopelus_braueri"
"Chionodraco_hamatus","Gymnoscopelus_opisthopterus"
"Chionodraco_hamatus","Gymnoscopelus_nicholsi"
"Chionodraco_hamatus","Protomyctophum_bolini"
"Chionodraco_myersi","Euphausia_crystallorophias"
"Chionodraco_myersi","Euphausia_frigida"
"Chionodraco_myersi","Thysanoessa_macrura"
"Chionodraco_myersi","Euphausia_superba"
"Chionodraco_myersi","Pleuragramma_antarcticum"
"Chionodraco_myersi","Electrona_antarctica"
"Chionodraco_myersi","Bathylagus_antarcticus"
"Chionodraco_myersi","Notolepis_coatsi"
"Chionodraco_myersi","Gymnoscopelus_braueri"
"Chionodraco_myersi","Gymnoscopelus_opisthopterus"
"Chionodraco_myersi","Gymnoscopelus_nicholsi"
"Chionodraco_myersi","Protomyctophum_bolini"
"Cryodraco_antarcticus","Euphausia_crystallorophias"
"Cryodraco_antarcticus","Euphausia_frigida"
"Cryodraco_antarcticus","Thysanoessa_macrura"
"Cryodraco_antarcticus","Euphausia_superba"
"Cryodraco_antarcticus","Pleuragramma_antarcticum"
"Dacodraco_hunteri","Artedidraco_orianae"
"Dacodraco_hunteri","Artedidraco_loennbergi"
"Dacodraco_hunteri","Artedidraco_skottsbergi"
"Dacodraco_hunteri","Dolloidraco_longedorsalis"
"Dacodraco_hunteri","Pogonophryne_marmorata"
"Dacodraco_hunteri","Pogonophryne_phyllopogon"
"Dacodraco_hunteri","Pogonophryne_permitini"
"Dacodraco_hunteri","Pogonophryne_scotti"
"Dacodraco_hunteri","Pogonophryne_barsukovi"
"Dacodraco_hunteri","Cygnodraco_mawsoni"
"Dacodraco_hunteri","Gerlachea_australis"
"Dacodraco_hunteri","Gymnodraco_acuticeps"
"Dacodraco_hunteri","Prionodraco_evansii"
"Dacodraco_hunteri","Racovitzia_glacialis"
"Dacodraco_hunteri","Chaenodraco_wilsoni"
"Dacodraco_hunteri","Chionodraco_hamatus"
"Dacodraco_hunteri","Chionodraco_myersi"
"Dacodraco_hunteri","Cryodraco_antarcticus"
"Dacodraco_hunteri","Dacodraco_hunteri"
"Dacodraco_hunteri","Pagetopsis_maculatus"
"Dacodraco_hunteri","Aethotaxis_mitopteryx"
"Dacodraco_hunteri","Dissostichus_mawsoni"
"Dacodraco_hunteri","Trematomus_eulepidotus"
"Dacodraco_hunteri","Trematomus_lepidorhinus"
"Dacodraco_hunteri","Trematomus_loennbergii"
"Dacodraco_hunteri","Trematomus_nicolai"
"Dacodraco_hunteri","Trematomus_pennellii"
"Dacodraco_hunteri","Trematomus_scotti"
"Dacodraco_hunteri","Notothenia_marmorata"
"Dacodraco_hunteri","Notothenia_coriiceps"
"Dacodraco_hunteri","Trematomus_bernacchii"
"Dacodraco_hunteri","Trematomus_hansoni"
"Dacodraco_hunteri","Macrourus_holotrachys"
"Dacodraco_hunteri","Macrourus_whitsoni"
"Dacodraco_hunteri","Harpagifer_antarcticus"
"Dacodraco_hunteri","Pagetopsis_macropterus"
"Dacodraco_hunteri","Muraenolepis_marmoratus"
"Dacodraco_hunteri","Muraenolepis_microps"
"Dacodraco_hunteri","Pachycara_brachycephalum"
"Dacodraco_hunteri","Champsocephalus_gunnari"
"Pagetopsis_maculatus","Euphausia_crystallorophias"
"Pagetopsis_maculatus","Euphausia_frigida"
"Pagetopsis_maculatus","Thysanoessa_macrura"
"Pagetopsis_maculatus","Euphausia_superba"
"Pagetopsis_maculatus","Pleuragramma_antarcticum"
"Pagetopsis_maculatus","Electrona_antarctica"
"Pagetopsis_maculatus","Bathylagus_antarcticus"
"Pagetopsis_maculatus","Notolepis_coatsi"
"Pagetopsis_maculatus","Gymnoscopelus_braueri"
"Pagetopsis_maculatus","Gymnoscopelus_opisthopterus"
"Pagetopsis_maculatus","Gymnoscopelus_nicholsi"
"Pagetopsis_maculatus","Protomyctophum_bolini"
"Aethotaxis_mitopteryx","Ampelisca_richardsoni"
"Aethotaxis_mitopteryx","Abyssorchomene_rossi"
"Aethotaxis_mitopteryx","Abyssorchomene_plebs"
"Aethotaxis_mitopteryx","Abyssorchomene_nodimanus"
"Aethotaxis_mitopteryx","Eusirus_antarcticus"
"Aethotaxis_mitopteryx","Eusirus_perdentatus"
"Aethotaxis_mitopteryx","Alexandrella_mixta"
"Aethotaxis_mitopteryx","Tryphosella_murrayi"
"Aethotaxis_mitopteryx","Waldeckia_obesa"
"Aethotaxis_mitopteryx","Parschisturella_ceruviata"
"Aethotaxis_mitopteryx","Paramoera_walkeri"
"Aethotaxis_mitopteryx","Epimeriella_walkeri"
"Aethotaxis_mitopteryx","Cyllopus_lucasii"
"Aethotaxis_mitopteryx","Hyperiella_dilatata"
"Aethotaxis_mitopteryx","Vibilia_antarctica"
"Aethotaxis_mitopteryx","Vibilia_stebbingi"
"Aethotaxis_mitopteryx","Hyperia_macrocephala"
"Aethotaxis_mitopteryx","Epimeria_similis"
"Aethotaxis_mitopteryx","Epimeria_robusta"
"Aethotaxis_mitopteryx","Epimeria_macrodonta"
"Aethotaxis_mitopteryx","Epimeria_rubrieques"
"Aethotaxis_mitopteryx","Epimeria_georgiana"
"Aethotaxis_mitopteryx","Melphidippa_antarctica"
"Aethotaxis_mitopteryx","Oediceroides_emarginatus"
"Aethotaxis_mitopteryx","Oediceroides_calmani"
"Aethotaxis_mitopteryx","Maxilliphimedia_longipes"
"Aethotaxis_mitopteryx","Gnathiphimedia_mandibularis"
"Aethotaxis_mitopteryx","Echiniphimedia_hodgsoni"
"Aethotaxis_mitopteryx","Iphimediella__cyclogena"
"Aethotaxis_mitopteryx","Paraceradocus_gibber"
"Aethotaxis_mitopteryx","Liljeborgia_georgiana"
"Aethotaxis_mitopteryx","Momoculodes_scabriculosus"
"Aethotaxis_mitopteryx","Uristes_gigas"
"Aethotaxis_mitopteryx","Eurythenes_gryllus"
"Aethotaxis_mitopteryx","Bathypanoploea_schellenbergi"
"Aethotaxis_mitopteryx","Pseudorchomene_coatsi"
"Aethotaxis_mitopteryx","Heterophoxus_videns"
"Aethotaxis_mitopteryx","Haplocheira_plumosa"
"Aethotaxis_mitopteryx","Oradarea_edentata"
"Aethotaxis_mitopteryx","Djerboa_furcipes"
"Aethotaxis_mitopteryx","Rhachotropis_antarctica"
"Aethotaxis_mitopteryx","Themisto_gaudichaudii"
"Aethotaxis_mitopteryx","Primno_macropa"
"Aethotaxis_mitopteryx","Rhincalanus_gigas"
"Aethotaxis_mitopteryx","Calanus_propinquus"
"Aethotaxis_mitopteryx","Calanoides_acutus"
"Aethotaxis_mitopteryx","Metridia_gerlachei"
"Aethotaxis_mitopteryx","Paraeuchaeta_antarctica"
"Aethotaxis_mitopteryx","Eucopia_australis"
"Aethotaxis_mitopteryx","Euchaetomera_antarcticus"
"Aethotaxis_mitopteryx","Antarctomysis_maxima"
"Aethotaxis_mitopteryx","Ceratoserolis_meridionalis"
"Aethotaxis_mitopteryx","Frontoserolis_bouvieri"
"Aethotaxis_mitopteryx","Natatolana_obtusata"
"Aethotaxis_mitopteryx","Natatolana_oculata"
"Aethotaxis_mitopteryx","Natatolana_meridionalis"
"Aethotaxis_mitopteryx","Munna_globicauda"
"Aethotaxis_mitopteryx","Serolella_bouveri"
"Aethotaxis_mitopteryx","Serolis_polita"
"Aethotaxis_mitopteryx","Gnathia_calva"
"Aethotaxis_mitopteryx","Glyptonotus_antarcticus"
"Aethotaxis_mitopteryx","Austrosignum_grande"
"Aethotaxis_mitopteryx","Aega_antarctica"
"Aethotaxis_mitopteryx","Arcturidae"
"Aethotaxis_mitopteryx","Eudorella_splendida"
"Aethotaxis_mitopteryx","Vaunthompsonia_indermis"
"Aethotaxis_mitopteryx","Camylaspis_maculata"
"Aethotaxis_mitopteryx","Diastylis_mawsoni"
"Aethotaxis_mitopteryx","Ekleptostylis_debroyeri"
"Aethotaxis_mitopteryx","Laetmonice_producta"
"Aethotaxis_mitopteryx","Harmothoe_spinosa"
"Aethotaxis_mitopteryx","Harmothoe_crosetensis"
"Aethotaxis_mitopteryx","Harmotoe_hartmanae"
"Aethotaxis_mitopteryx","Polyeunoa_laevis"
"Aethotaxis_mitopteryx","Barrukia_cristata"
"Aethotaxis_mitopteryx","Eulagisca_gigantea"
"Aethotaxis_mitopteryx","Eunoe_spica"
"Aethotaxis_mitopteryx","Eunoe_hartmanae"
"Aethotaxis_mitopteryx","Eunoe_spica_spicoides"
"Aethotaxis_mitopteryx","Vanadis_antarctica"
"Aethotaxis_mitopteryx","Pista_spinifera"
"Aethotaxis_mitopteryx","Phyllocomus_crocea"
"Aethotaxis_mitopteryx","Terebella_ehlersi"
"Aethotaxis_mitopteryx","Eucranta_mollis"
"Dissostichus_mawsoni","Ampelisca_richardsoni"
"Dissostichus_mawsoni","Abyssorchomene_rossi"
"Dissostichus_mawsoni","Abyssorchomene_plebs"
"Dissostichus_mawsoni","Abyssorchomene_nodimanus"
"Dissostichus_mawsoni","Eusirus_antarcticus"
"Dissostichus_mawsoni","Eusirus_perdentatus"
"Dissostichus_mawsoni","Alexandrella_mixta"
"Dissostichus_mawsoni","Tryphosella_murrayi"
"Dissostichus_mawsoni","Waldeckia_obesa"
"Dissostichus_mawsoni","Parschisturella_ceruviata"
"Dissostichus_mawsoni","Paramoera_walkeri"
"Dissostichus_mawsoni","Epimeriella_walkeri"
"Dissostichus_mawsoni","Cyllopus_lucasii"
"Dissostichus_mawsoni","Hyperiella_dilatata"
"Dissostichus_mawsoni","Vibilia_antarctica"
"Dissostichus_mawsoni","Vibilia_stebbingi"
"Dissostichus_mawsoni","Hyperia_macrocephala"
"Dissostichus_mawsoni","Epimeria_similis"
"Dissostichus_mawsoni","Epimeria_robusta"
"Dissostichus_mawsoni","Epimeria_macrodonta"
"Dissostichus_mawsoni","Epimeria_rubrieques"
"Dissostichus_mawsoni","Epimeria_georgiana"
"Dissostichus_mawsoni","Melphidippa_antarctica"
"Dissostichus_mawsoni","Oediceroides_emarginatus"
"Dissostichus_mawsoni","Oediceroides_calmani"
"Dissostichus_mawsoni","Maxilliphimedia_longipes"
"Dissostichus_mawsoni","Gnathiphimedia_mandibularis"
"Dissostichus_mawsoni","Echiniphimedia_hodgsoni"
"Dissostichus_mawsoni","Iphimediella__cyclogena"
"Dissostichus_mawsoni","Paraceradocus_gibber"
"Dissostichus_mawsoni","Liljeborgia_georgiana"
"Dissostichus_mawsoni","Momoculodes_scabriculosus"
"Dissostichus_mawsoni","Uristes_gigas"
"Dissostichus_mawsoni","Eurythenes_gryllus"
"Dissostichus_mawsoni","Bathypanoploea_schellenbergi"
"Dissostichus_mawsoni","Pseudorchomene_coatsi"
"Dissostichus_mawsoni","Heterophoxus_videns"
"Dissostichus_mawsoni","Haplocheira_plumosa"
"Dissostichus_mawsoni","Oradarea_edentata"
"Dissostichus_mawsoni","Djerboa_furcipes"
"Dissostichus_mawsoni","Rhachotropis_antarctica"
"Dissostichus_mawsoni","Themisto_gaudichaudii"
"Dissostichus_mawsoni","Primno_macropa"
"Dissostichus_mawsoni","Pareledone_charcoti"
"Dissostichus_mawsoni","Pareledone_antarctica"
"Dissostichus_mawsoni","Galiteuthis_glacialis"
"Dissostichus_mawsoni","Kondakovia_longimana"
"Dissostichus_mawsoni","Gonatus_antarcticus"
"Dissostichus_mawsoni","Martialia_hyadesi"
"Dissostichus_mawsoni","Dissostichus_mawsoni"
"Dissostichus_mawsoni","Pleuragramma_antarcticum"
"Dissostichus_mawsoni","Macrourus_whitsoni"
"Dissostichus_mawsoni","Harpagifer_antarcticus"
"Dissostichus_mawsoni","Bathylagus_antarcticus"
"Dissostichus_mawsoni","Notolepis_coatsi"
"Trematomus_eulepidotus","Euphausia_crystallorophias"
"Trematomus_eulepidotus","Euphausia_frigida"
"Trematomus_eulepidotus","Thysanoessa_macrura"
"Trematomus_eulepidotus","Euphausia_superba"
"Trematomus_eulepidotus","Cyllopus_lucasii"
"Trematomus_eulepidotus","Epimeria_robusta"
"Trematomus_eulepidotus","Rhincalanus_gigas"
"Trematomus_eulepidotus","Calanus_propinquus"
"Trematomus_eulepidotus","Calanoides_acutus"
"Trematomus_eulepidotus","Metridia_gerlachei"
"Trematomus_eulepidotus","Paraeuchaeta_antarctica"
"Trematomus_eulepidotus","Eucopia_australis"
"Trematomus_eulepidotus","Euchaetomera_antarcticus"
"Trematomus_eulepidotus","Antarctomysis_maxima"
"Trematomus_eulepidotus","Ceratoserolis_meridionalis"
"Trematomus_eulepidotus","Frontoserolis_bouvieri"
"Trematomus_eulepidotus","Natatolana_obtusata"
"Trematomus_eulepidotus","Natatolana_oculata"
"Trematomus_eulepidotus","Natatolana_meridionalis"
"Trematomus_eulepidotus","Munna_globicauda"
"Trematomus_eulepidotus","Serolella_bouveri"
"Trematomus_eulepidotus","Serolis_polita"
"Trematomus_eulepidotus","Gnathia_calva"
"Trematomus_eulepidotus","Glyptonotus_antarcticus"
"Trematomus_eulepidotus","Austrosignum_grande"
"Trematomus_eulepidotus","Aega_antarctica"
"Trematomus_eulepidotus","Arcturidae"
"Trematomus_eulepidotus","Conchoecia_hettacra"
"Trematomus_eulepidotus","Alacia_hettacra"
"Trematomus_eulepidotus","Alacia_belgicae"
"Trematomus_eulepidotus","Metaconchoecia_isocheira"
"Trematomus_eulepidotus","Boroecia_antipoda"
"Trematomus_eulepidotus","Conchoecia_antipoda"
"Trematomus_eulepidotus","Pelagobia_longicirrata"
"Trematomus_eulepidotus","Clione_limacina"
"Trematomus_eulepidotus","Clione_antarctica"
"Trematomus_eulepidotus","Clio_pyramidata"
"Trematomus_eulepidotus","Limacina_helicina_antarctica"
"Trematomus_eulepidotus","Eukrohnia_hamata"
"Trematomus_eulepidotus","Pseudosagitta_gazellae"
"Trematomus_eulepidotus","Sagitta_marri"
"Trematomus_eulepidotus","Pseudosagitta_maxima"
"Trematomus_eulepidotus","Salpa_thompsoni"
"Trematomus_eulepidotus","Salpa_gerlachei"
"Trematomus_eulepidotus","Ihlea_racovitzai"
"Trematomus_eulepidotus","Electrona_antarctica"
"Trematomus_lepidorhinus","Euphausia_crystallorophias"
"Trematomus_lepidorhinus","Euphausia_frigida"
"Trematomus_lepidorhinus","Thysanoessa_macrura"
"Trematomus_lepidorhinus","Euphausia_superba"
"Trematomus_lepidorhinus","Cyllopus_lucasii"
"Trematomus_lepidorhinus","Epimeria_robusta"
"Trematomus_lepidorhinus","Notocrangon_antarcticus"
"Trematomus_lepidorhinus","Chorismus_antarcticus"
"Trematomus_lepidorhinus","Nematocarcinus_lanceopes"
"Trematomus_lepidorhinus","Rhincalanus_gigas"
"Trematomus_lepidorhinus","Calanus_propinquus"
"Trematomus_lepidorhinus","Calanoides_acutus"
"Trematomus_lepidorhinus","Metridia_gerlachei"
"Trematomus_lepidorhinus","Paraeuchaeta_antarctica"
"Trematomus_lepidorhinus","Eucopia_australis"
"Trematomus_lepidorhinus","Euchaetomera_antarcticus"
"Trematomus_lepidorhinus","Antarctomysis_maxima"
"Trematomus_lepidorhinus","Ceratoserolis_meridionalis"
"Trematomus_lepidorhinus","Frontoserolis_bouvieri"
"Trematomus_lepidorhinus","Natatolana_obtusata"
"Trematomus_lepidorhinus","Natatolana_oculata"
"Trematomus_lepidorhinus","Natatolana_meridionalis"
"Trematomus_lepidorhinus","Munna_globicauda"
"Trematomus_lepidorhinus","Serolella_bouveri"
"Trematomus_lepidorhinus","Serolis_polita"
"Trematomus_lepidorhinus","Gnathia_calva"
"Trematomus_lepidorhinus","Glyptonotus_antarcticus"
"Trematomus_lepidorhinus","Austrosignum_grande"
"Trematomus_lepidorhinus","Aega_antarctica"
"Trematomus_lepidorhinus","Arcturidae"
"Trematomus_lepidorhinus","Conchoecia_hettacra"
"Trematomus_lepidorhinus","Alacia_hettacra"
"Trematomus_lepidorhinus","Alacia_belgicae"
"Trematomus_lepidorhinus","Metaconchoecia_isocheira"
"Trematomus_lepidorhinus","Boroecia_antipoda"
"Trematomus_lepidorhinus","Conchoecia_antipoda"
"Trematomus_lepidorhinus","Laetmonice_producta"
"Trematomus_lepidorhinus","Harmothoe_spinosa"
"Trematomus_lepidorhinus","Harmothoe_crosetensis"
"Trematomus_lepidorhinus","Harmotoe_hartmanae"
"Trematomus_lepidorhinus","Polyeunoa_laevis"
"Trematomus_lepidorhinus","Barrukia_cristata"
"Trematomus_lepidorhinus","Eulagisca_gigantea"
"Trematomus_lepidorhinus","Eunoe_spica"
"Trematomus_lepidorhinus","Eunoe_hartmanae"
"Trematomus_lepidorhinus","Eunoe_spica_spicoides"
"Trematomus_lepidorhinus","Vanadis_antarctica"
"Trematomus_lepidorhinus","Pista_spinifera"
"Trematomus_lepidorhinus","Phyllocomus_crocea"
"Trematomus_lepidorhinus","Terebella_ehlersi"
"Trematomus_lepidorhinus","Eucranta_mollis"
"Trematomus_lepidorhinus","Notaeolidia_gigas"
"Trematomus_lepidorhinus","Austrodoris_kerguelenensis"
"Trematomus_lepidorhinus","Trophon_longstaffi"
"Trematomus_lepidorhinus","Tritonia_antarctica"
"Trematomus_lepidorhinus","Aegires_albus"
"Trematomus_lepidorhinus","Bathydoris_clavigera"
"Trematomus_lepidorhinus","Tritoniella_belli"
"Trematomus_lepidorhinus","Harpovoluta_charcoti"
"Trematomus_lepidorhinus","Puncturella_conica"
"Trematomus_lepidorhinus","Neobuccinum_eatoni"
"Trematomus_lepidorhinus","Marseniopsis_mollis"
"Trematomus_lepidorhinus","Marseniopsis_conica"
"Trematomus_lepidorhinus","Parmaphorella_mawsoni"
"Trematomus_lepidorhinus","Amauropsis_rossiana"
"Trematomus_lepidorhinus","Newnesia_antarctica"
"Trematomus_lepidorhinus","Falsimargarita_gemma"
"Trematomus_lepidorhinus","Marginella_ealesa"
"Trematomus_lepidorhinus","Pontiothauma_ergata"
"Trematomus_lepidorhinus","Probuccinum_tenuistriatum"
"Trematomus_lepidorhinus","Laternula_elliptica"
"Trematomus_loennbergii","Euphausia_crystallorophias"
"Trematomus_loennbergii","Euphausia_frigida"
"Trematomus_loennbergii","Thysanoessa_macrura"
"Trematomus_loennbergii","Euphausia_superba"
"Trematomus_loennbergii","Cyllopus_lucasii"
"Trematomus_loennbergii","Epimeria_robusta"
"Trematomus_loennbergii","Eucopia_australis"
"Trematomus_loennbergii","Euchaetomera_antarcticus"
"Trematomus_loennbergii","Antarctomysis_maxima"
"Trematomus_loennbergii","Eudorella_splendida"
"Trematomus_loennbergii","Vaunthompsonia_indermis"
"Trematomus_loennbergii","Camylaspis_maculata"
"Trematomus_loennbergii","Diastylis_mawsoni"
"Trematomus_loennbergii","Ekleptostylis_debroyeri"
"Trematomus_loennbergii","Laetmonice_producta"
"Trematomus_loennbergii","Harmothoe_spinosa"
"Trematomus_loennbergii","Harmothoe_crosetensis"
"Trematomus_loennbergii","Harmotoe_hartmanae"
"Trematomus_loennbergii","Polyeunoa_laevis"
"Trematomus_loennbergii","Barrukia_cristata"
"Trematomus_loennbergii","Eulagisca_gigantea"
"Trematomus_loennbergii","Eunoe_spica"
"Trematomus_loennbergii","Eunoe_hartmanae"
"Trematomus_loennbergii","Eunoe_spica_spicoides"
"Trematomus_loennbergii","Vanadis_antarctica"
"Trematomus_loennbergii","Pista_spinifera"
"Trematomus_loennbergii","Phyllocomus_crocea"
"Trematomus_loennbergii","Terebella_ehlersi"
"Trematomus_loennbergii","Eucranta_mollis"
"Trematomus_loennbergii","Notaeolidia_gigas"
"Trematomus_loennbergii","Austrodoris_kerguelenensis"
"Trematomus_loennbergii","Trophon_longstaffi"
"Trematomus_loennbergii","Tritonia_antarctica"
"Trematomus_loennbergii","Aegires_albus"
"Trematomus_loennbergii","Bathydoris_clavigera"
"Trematomus_loennbergii","Tritoniella_belli"
"Trematomus_loennbergii","Harpovoluta_charcoti"
"Trematomus_loennbergii","Puncturella_conica"
"Trematomus_loennbergii","Neobuccinum_eatoni"
"Trematomus_loennbergii","Marseniopsis_mollis"
"Trematomus_loennbergii","Marseniopsis_conica"
"Trematomus_loennbergii","Parmaphorella_mawsoni"
"Trematomus_loennbergii","Amauropsis_rossiana"
"Trematomus_loennbergii","Newnesia_antarctica"
"Trematomus_loennbergii","Falsimargarita_gemma"
"Trematomus_loennbergii","Marginella_ealesa"
"Trematomus_loennbergii","Pontiothauma_ergata"
"Trematomus_loennbergii","Probuccinum_tenuistriatum"
"Trematomus_loennbergii","Clione_limacina"
"Trematomus_loennbergii","Clione_antarctica"
"Trematomus_loennbergii","Clio_pyramidata"
"Trematomus_loennbergii","Limacina_helicina_antarctica"
"Trematomus_loennbergii","Flustra_angusta"
"Trematomus_loennbergii","Camptoplites_tricornis"
"Trematomus_loennbergii","Nematoflustra_flagellata"
"Trematomus_loennbergii","Austroflustra_vulgaris"
"Trematomus_loennbergii","Melicerita_obliqua"
"Trematomus_loennbergii","Systenopora_contracta"
"Trematomus_loennbergii","Flustra_antarctica"
"Trematomus_loennbergii","Fasciculiporoides_ramosa"
"Trematomus_loennbergii","Reteporella_hippocrepis"
"Trematomus_loennbergii","Lageneschara_lyrulata"
"Trematomus_loennbergii","Isoschizoporella_tricuspis"
"Trematomus_loennbergii","Caulastraea_curvata"
"Trematomus_loennbergii","Chondriovelum_adeliense"
"Trematomus_loennbergii","Bostrychopora_dentata"
"Trematomus_loennbergii","Eukrohnia_hamata"
"Trematomus_loennbergii","Salpa_thompsoni"
"Trematomus_loennbergii","Artedidraco_orianae"
"Trematomus_loennbergii","Artedidraco_loennbergi"
"Trematomus_loennbergii","Artedidraco_skottsbergi"
"Trematomus_loennbergii","Dolloidraco_longedorsalis"
"Trematomus_loennbergii","Pogonophryne_marmorata"
"Trematomus_loennbergii","Pogonophryne_phyllopogon"
"Trematomus_loennbergii","Pogonophryne_permitini"
"Trematomus_loennbergii","Pogonophryne_scotti"
"Trematomus_loennbergii","Pogonophryne_barsukovi"
"Trematomus_loennbergii","Cygnodraco_mawsoni"
"Trematomus_loennbergii","Gerlachea_australis"
"Trematomus_loennbergii","Gymnodraco_acuticeps"
"Trematomus_loennbergii","Prionodraco_evansii"
"Trematomus_loennbergii","Racovitzia_glacialis"
"Trematomus_loennbergii","Chaenodraco_wilsoni"
"Trematomus_loennbergii","Chionodraco_hamatus"
"Trematomus_loennbergii","Chionodraco_myersi"
"Trematomus_loennbergii","Cryodraco_antarcticus"
"Trematomus_loennbergii","Dacodraco_hunteri"
"Trematomus_loennbergii","Pagetopsis_maculatus"
"Trematomus_loennbergii","Aethotaxis_mitopteryx"
